"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","177","268495","0.0-15.0-0.2-0.16","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","269215","0.0-15.0-0.2-1.16","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","718","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","269719","0.0-15.0-0.2-0.17","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","270775","0.0-15.0-0.2-1.17","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1055","materials/imgs/D75.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","271280","0.0-15.0-0.2-0.18","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","272661","0.0-15.0-0.2-1.18","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1379","materials/imgs/D105.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","273164","0.0-15.0-0.2-0.19","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","274549","0.0-15.0-0.2-1.19","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1381","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","275050","0.0-15.0-0.2-0.20","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","276193","0.0-15.0-0.2-1.20","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1141","materials/imgs/D103.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","276696","0.0-15.0-1.2-0.2","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","277399","0.0-15.0-1.2-1.2","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","702","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","189","277903","0.0-15.0-2.2-0.4","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","281779","0.0-15.0-2.2-1.4","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","3874","materials/imgs/D83.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","282282","0.0-15.0-2.2-0.5","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","283464","0.0-15.0-2.2-1.5","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1181","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","283968","0.0-15.0-0.3-0.21","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","285226","0.0-15.0-0.3-1.21","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1256","materials/imgs/D106.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","285730","0.0-15.0-0.3-0.22","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","286747","0.0-15.0-0.3-1.22","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1015","materials/imgs/D95.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","287252","0.0-15.0-0.3-0.23","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","288399","0.0-15.0-0.3-1.23","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1145","materials/imgs/D92.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","288902","0.0-15.0-0.3-0.24","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","289766","0.0-15.0-0.3-1.24","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","862","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","290270","0.0-15.0-0.3-0.25","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","290990","0.0-15.0-0.3-1.25","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","715","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D94.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","291494","0.0-15.0-0.3-0.26","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","292552","0.0-15.0-0.3-1.26","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1056","materials/imgs/D79.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","293055","0.0-15.0-0.3-0.27","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","294073","0.0-15.0-0.3-1.27","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1016","materials/imgs/D32.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","294577","0.0-15.0-1.3-0.3","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","295221","0.0-15.0-1.3-1.3","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","643","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","209","295726","0.0-15.0-2.3-0.6","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","297029","0.0-15.0-2.3-1.6","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1301","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","297532","0.0-15.0-2.3-0.7","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","298625","0.0-15.0-2.3-1.7","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1092","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","299127","0.0-15.0-0.4-0.28","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","300194","0.0-15.0-0.4-1.28","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1065","materials/imgs/D46.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","300698","0.0-15.0-0.4-0.29","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","301435","0.0-15.0-0.4-1.29","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","735","materials/imgs/D18.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","301937","0.0-15.0-0.4-0.30","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","303764","0.0-15.0-0.4-1.30","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1825","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","304266","0.0-15.0-0.4-0.31","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","306028","0.0-15.0-0.4-1.31","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1760","materials/imgs/D51.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","306530","0.0-15.0-0.4-0.32","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","307284","0.0-15.0-0.4-1.32","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","752","materials/imgs/D19.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","307788","0.0-15.0-0.4-0.33","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","308667","0.0-15.0-0.4-1.33","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","877","materials/imgs/D6.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","309172","0.0-15.0-0.4-0.34","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","310624","0.0-15.0-0.4-1.34","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1451","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","311125","0.0-15.0-1.4-0.4","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","311839","0.0-15.0-1.4-1.4","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","711","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","229","312341","0.0-15.0-2.4-0.8","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","313314","0.0-15.0-2.4-1.8","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","970","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","313816","0.0-15.0-2.4-0.9","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","314610","0.0-15.0-2.4-1.9","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","792","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-button-response","233","317283","0.0-16.0","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","2672","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","317784","0.0-17.0-0.0-0.0","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","319094","0.0-17.0-0.0-1.0","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1308","materials/imgs/D47.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","319596","0.0-17.0-0.0-0.1","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","320649","0.0-17.0-0.0-1.1","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1051","materials/imgs/D77.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","321154","0.0-17.0-0.0-0.2","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","321988","0.0-17.0-0.0-1.2","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","832","materials/imgs/D47.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","322492","0.0-17.0-0.0-0.3","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","323741","0.0-17.0-0.0-1.3","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1247","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","324243","0.0-17.0-0.0-0.4","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","325153","0.0-17.0-0.0-1.4","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","908","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","325657","0.0-17.0-0.0-0.5","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","327436","0.0-17.0-0.0-1.5","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1776","materials/imgs/D74.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","327941","0.0-17.0-0.0-0.6","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","329053","0.0-17.0-0.0-1.6","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1104","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","329559","0.0-17.0-1.0-0.0","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","330953","0.0-17.0-1.0-1.0","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1392","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","250","331454","0.0-17.0-2.0-0.0","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","334343","0.0-17.0-2.0-1.0","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","2887","materials/imgs/D1.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","252","334846","0.0-17.0-2.0-0.1","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","356766","0.0-17.0-2.0-1.1","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","21917","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","357268","0.0-17.0-0.1-0.7","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","362159","0.0-17.0-0.1-1.7","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","4890","materials/imgs/D48.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","256","362660","0.0-17.0-0.1-0.8","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","364427","0.0-17.0-0.1-1.8","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1765","materials/imgs/D53.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","364929","0.0-17.0-0.1-0.9","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","367091","0.0-17.0-0.1-1.9","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","2160","materials/imgs/D26.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","367591","0.0-17.0-0.1-0.10","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","369081","0.0-17.0-0.1-1.10","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1488","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","369585","0.0-17.0-0.1-0.11","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","370788","0.0-17.0-0.1-1.11","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1201","materials/imgs/D65.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","371290","0.0-17.0-0.1-0.12","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","372498","0.0-17.0-0.1-1.12","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1206","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","373002","0.0-17.0-0.1-0.13","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","374071","0.0-17.0-0.1-1.13","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1067","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","374574","0.0-17.0-1.1-0.1","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","490316","0.0-17.0-1.1-1.1","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","115744","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","270","490820","0.0-17.0-2.1-0.2","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","492590","0.0-17.0-2.1-1.2","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1769","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","272","493093","0.0-17.0-2.1-0.3","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","495349","0.0-17.0-2.1-1.3","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","2253","materials/imgs/D37.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","495851","0.0-17.0-0.2-0.14","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","497772","0.0-17.0-0.2-1.14","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1918","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","276","498277","0.0-17.0-0.2-0.15","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","499601","0.0-17.0-0.2-1.15","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1322","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","500105","0.0-17.0-0.2-0.16","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","500879","0.0-17.0-0.2-1.16","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","772","materials/imgs/D22.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","501385","0.0-17.0-0.2-0.17","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","502078","0.0-17.0-0.2-1.17","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","692","materials/imgs/D80.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","502583","0.0-17.0-0.2-0.18","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","503434","0.0-17.0-0.2-1.18","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","849","materials/imgs/D14.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","503940","0.0-17.0-0.2-0.19","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","505176","0.0-17.0-0.2-1.19","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1233","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","286","505678","0.0-17.0-0.2-0.20","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","287","507232","0.0-17.0-0.2-1.20","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1551","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","288","507734","0.0-17.0-1.2-0.2","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","289","508380","0.0-17.0-1.2-1.2","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","644","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","290","508882","0.0-17.0-2.2-0.4","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","291","510152","0.0-17.0-2.2-1.4","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1268","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","292","510654","0.0-17.0-2.2-0.5","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","293","512647","0.0-17.0-2.2-1.5","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1991","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","294","513151","0.0-17.0-0.3-0.21","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","295","516119","0.0-17.0-0.3-1.21","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","2965","materials/imgs/D48.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","296","516620","0.0-17.0-0.3-0.22","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","297","518545","0.0-17.0-0.3-1.22","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1923","materials/imgs/D8.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","298","519047","0.0-17.0-0.3-0.23","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","299","520887","0.0-17.0-0.3-1.23","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","1839","materials/imgs/D78.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","300","521389","0.0-17.0-0.3-0.24","n01syvnxlj","","n01syvnxlj","""2024-11-12T18:18:03.720Z""","null","+","null","","","","","","",""
